20,12	-0,001	-0,056	0	1	NAN	
20,122	-0,018	-0,0565	0	1	NAN	
20,124	-0,0355	-0,057	0	1	NAN	
20,126	-0,0535	-0,0555	0	1	NAN	
20,128	-0,069	-0,0565	0	1	NAN	
20,13	-0,086	-0,0555	0	1	NAN	
20,132	-0,103	-0,0545	0	1	NAN	
20,134	-0,122	-0,053	0	1	NAN	
20,136	-0,141	-0,0515	0	1	NAN	
20,138	-0,1575	-0,051	0	1	NAN	
20,14	-0,1745	-0,049	0	1	NAN	
20,142	-0,191	-0,0475	0	1	NAN	
20,144	-0,2085	-0,0465	0	1	NAN	
20,146	-0,2235	-0,0445	0	1	NAN	
20,148	-0,237	-0,0425	0	1	NAN	
20,15	-0,248	-0,041	0	1	NAN	
20,152	-0,2565	-0,039	0	1	NAN	
20,154	-0,264	-0,037	0	1	NAN	
20,156	-0,269	-0,0345	0	1	NAN	
20,158	-0,27	-0,033	0	1	NAN	
20,16	-0,269	-0,0305	0	1	NAN	
20,162	-0,267	-0,0285	0	1	NAN	
20,164	-0,2635	-0,0275	0	1	NAN	
20,166	-0,261	-0,025	0	1	NAN	
20,168	-0,2555	-0,023	0	1	NAN	
20,17	-0,2505	-0,0215	0	1	NAN	
20,172	-0,2465	-0,0195	0	1	NAN	
20,174	-0,242	-0,018	0	1	NAN	
20,176	-0,2375	-0,017	0	1	NAN	
20,178	-0,2345	-0,015	0	1	NAN	
20,18	-0,231	-0,0135	0	1	NAN	
20,182	-0,2285	-0,0105	0	1	NAN	
20,184	-0,227	-0,009	0	1	NAN	
20,186	-0,226	-0,0075	0	1	NAN	
20,188	-0,226	-0,006	0	1	NAN	
20,19	-0,2265	-0,005	0	1	NAN	
20,192	-0,2265	-0,0025	0	1	NAN	
20,194	-0,228	-0,0005	0	1	NAN	
20,196	-0,2295	0	0	1	NAN	
20,198	-0,2345	0,0035	0	1	NAN	
20,2	-0,2385	0,006	0	1	NAN	
20,202	-0,243	0,008	0	1	NAN	
20,204	-0,247	0,0105	0	1	NAN	
20,206	-0,2525	0,0125	0	1	NAN	
20,208	-0,258	0,0155	0	1	NAN	
20,21	-0,2635	0,0185	0	1	NAN	
20,212	-0,267	0,0215	0	1	NAN	
20,214	-0,271	0,025	0	1	NAN	
20,216	-0,273	0,027	0	1	NAN	
20,218	-0,275	0,031	0	1	NAN	
20,22	-0,2735	0,0345	0	1	NAN	
20,222	-0,269	0,0385	0	1	NAN	
20,224	-0,263	0,042	0	1	NAN	
20,226	-0,255	0,0455	0	1	NAN	
20,228	-0,2435	0,048	0	1	NAN	
20,23	-0,2305	0,051	0	1	NAN	
20,232	-0,2155	0,055	0	1	NAN	
20,234	-0,2	0,058	0	1	NAN	
20,236	-0,184	0,0605	0	1	NAN	
20,238	-0,168	0,063	0	1	NAN	
20,24	-0,151	0,065	0	1	NAN	
20,242	-0,1335	0,0675	0	1	NAN	
20,244	-0,1165	0,0695	0	1	NAN	
20,246	-0,0995	0,071	0	1	NAN	
20,248	-0,0835	0,072	0	1	NAN	
20,25	-0,0675	0,072	0	1	NAN	
20,252	-0,051	0,072	0	1	NAN	
20,254	-0,0345	0,072	0	1	NAN	
20,256	-0,0165	0,0715	0	1	NAN	
20,258	-0,0005	0,071	0	1	NAN	
20,26	0,0165	0,0695	0	1	NAN	
20,262	0,034	0,068	0	1	NAN	
20,264	0,0515	0,066	0	1	NAN	
20,266	0,07	0,063	0	1	NAN	
20,268	0,0855	0,061	0	1	NAN	
20,27	0,1015	0,0585	0	1	NAN	
20,272	0,1185	0,056	0	1	NAN	
20,274	0,1345	0,053	0	1	NAN	
20,276	0,1485	0,05	0	1	NAN	
20,278	0,1605	0,0455	0	1	NAN	
20,28	0,171	0,042	0	1	NAN	
20,282	0,1805	0,039	0	1	NAN	
20,284	0,1885	0,0365	0	1	NAN	
20,286	0,195	0,034	0	1	NAN	
20,288	0,199	0,03	0	1	NAN	
20,29	0,2025	0,0265	0	1	NAN	
20,292	0,2055	0,023	0	1	NAN	
20,294	0,207	0,021	0	1	NAN	
20,296	0,2085	0,0205	0	1	NAN	
20,298	0,2115	0,018	0	1	NAN	
20,3	0,2135	0,0155	0	1	NAN	
20,302	0,214	0,013	0	1	NAN	
20,304	0,2155	0,011	0	1	NAN	
20,306	0,2155	0,011	0	1	NAN	
20,308	0,218	0,009	0	1	NAN	
20,31	0,219	0,0075	0	1	NAN	
20,312	0,221	0,006	0	1	NAN	
20,314	0,222	0,0045	0	1	NAN	
20,316	0,225	0,0025	0	1	NAN	
20,318	0,2245	0,0035	0	1	NAN	
20,32	0,2255	0,0025	0	1	NAN	
20,322	0,2275	0,0015	0	1	NAN	
20,324	0,229	0,0015	0	1	NAN	
20,326	0,232	0,001	0	1	NAN	
20,328	0,2345	0	0	1	NAN	
20,33	0,2355	-0,0005	0	1	NAN	
20,332	0,2365	-0,0015	0	1	NAN	
20,334	0,2385	-0,0015	0	1	NAN	
20,336	0,2385	0,0005	0	1	NAN	
20,338	0,243	-0,0015	0	1	NAN	
20,34	0,2445	-0,0025	0	1	NAN	
20,342	0,245	-0,0025	0	1	NAN	
20,344	0,2465	-0,0025	0	1	NAN	
20,346	0,2495	-0,003	0	1	NAN	
20,348	0,2505	-0,002	0	1	NAN	
20,35	0,252	-0,0025	0	1	NAN	
20,352	0,254	-0,003	0	1	NAN	
20,354	0,2545	-0,0035	0	1	NAN	
20,356	0,2545	-0,0025	0	1	NAN	
20,358	0,258	-0,0025	0	1	NAN	
20,36	0,259	-0,0025	0	1	NAN	
20,362	0,2595	-0,003	0	1	NAN	
20,364	0,261	-0,003	0	1	NAN	
20,366	0,262	-0,0035	0	1	NAN	
20,368	0,263	-0,003	0	1	NAN	
20,37	0,264	-0,0025	0	1	NAN	
20,372	0,2635	-0,003	0	1	NAN	
20,374	0,264	-0,0035	0	1	NAN	
20,376	0,2665	-0,004	0	1	NAN	
20,378	0,2665	-0,003	0	1	NAN	
20,38	0,268	-0,003	0	1	NAN	
20,382	0,268	-0,0035	0	1	NAN	
20,384	0,2685	-0,0035	0	1	NAN	
20,386	0,27	-0,004	0	1	NAN	
20,388	0,2695	-0,004	0	1	NAN	
20,39	0,27	-0,004	0	1	NAN	
20,392	0,2705	-0,0045	0	1	NAN	
20,394	0,27	-0,005	0	1	NAN	
20,396	0,269	-0,0045	0	1	NAN	
20,398	0,269	-0,0045	0	1	NAN	
20,4	0,269	-0,0045	0	1	NAN	
20,402	0,2695	-0,0055	0	1	NAN	
20,404	0,27	-0,006	0	1	NAN	
20,406	0,268	-0,0055	0	1	NAN	
20,408	0,269	-0,0065	0	1	NAN	
20,41	0,2685	-0,0065	0	1	NAN	
20,412	0,268	-0,007	0	1	NAN	
20,414	0,266	-0,008	0	1	NAN	
20,416	0,264	-0,0085	0	1	NAN	
20,418	0,263	-0,009	0	1	NAN	
20,42	0,2615	-0,0095	0	1	NAN	
20,422	0,2585	-0,0095	0	1	NAN	
20,424	0,255	-0,0105	0	1	NAN	
20,426	0,2535	-0,012	0	1	NAN	
20,428	0,2485	-0,013	0	1	NAN	
20,43	0,2455	-0,0135	0	1	NAN	
20,432	0,241	-0,014	0	1	NAN	
20,434	0,236	-0,015	0	1	NAN	
20,436	0,2295	-0,015	0	1	NAN	
20,438	0,2235	-0,0165	0	1	NAN	
20,44	0,218	-0,017	0	1	NAN	
20,442	0,2105	-0,018	0	1	NAN	
20,444	0,2025	-0,0195	0	1	NAN	
20,446	0,195	-0,021	0	1	NAN	
20,448	0,1855	-0,0215	0	1	NAN	
20,45	0,1765	-0,0225	0	1	NAN	
20,452	0,1675	-0,023	0	1	NAN	
20,454	0,1575	-0,025	0	1	NAN	
20,456	0,149	-0,027	0	1	NAN	
20,458	0,138	-0,027	0	1	NAN	
20,46	0,128	-0,0275	0	1	NAN	
20,462	0,118	-0,0285	0	1	NAN	
20,464	0,106	-0,03	0	1	NAN	
20,466	0,0965	-0,0305	0	1	NAN	
20,468	0,085	-0,032	0	1	NAN	
20,47	0,074	-0,0325	0	1	NAN	
20,472	0,064	-0,033	0	1	NAN	
20,474	0,0535	-0,0335	0	1	NAN	
20,476	0,0435	-0,035	0	1	NAN	
20,478	0,031	-0,035	0	1	NAN	
20,48	0,021	-0,0355	0	1	NAN	
20,482	0,0115	-0,036	0	1	NAN	
20,484	0,0015	-0,0355	0	1	NAN	
20,486	-0,009	-0,036	0	1	NAN	
20,488	-0,02	-0,0365	0	1	NAN	
20,49	-0,0305	-0,0365	0	1	NAN	
20,492	-0,04	-0,0365	0	1	NAN	
20,494	-0,051	-0,0365	0	1	NAN	
20,496	-0,0605	-0,037	0	1	NAN	
20,498	-0,073	-0,036	0	1	NAN	
20,5	-0,083	-0,0355	0	1	NAN	
20,502	-0,0935	-0,0345	0	1	NAN	
20,504	-0,103	-0,034	0	1	NAN	
20,506	-0,1135	-0,0335	0	1	NAN	
20,508	-0,1245	-0,033	0	1	NAN	
20,51	-0,135	-0,032	0	1	NAN	
20,512	-0,145	-0,031	0	1	NAN	
20,514	-0,1545	-0,0305	0	1	NAN	
20,516	-0,162	-0,031	0	1	NAN	
20,518	-0,1755	-0,029	0	1	NAN	
20,52	-0,1845	-0,028	0	1	NAN	
20,522	-0,1935	-0,0265	0	1	NAN	
20,524	-0,2015	-0,025	0	1	NAN	
20,526	-0,208	-0,0255	0	1	NAN	
20,528	-0,2175	-0,0245	0	1	NAN	
20,53	-0,2245	-0,0235	0	1	NAN	
20,532	-0,231	-0,0225	0	1	NAN	
20,534	-0,236	-0,021	0	1	NAN	
20,536	-0,2405	-0,0205	0	1	NAN	
20,538	-0,246	-0,019	0	1	NAN	
20,54	-0,25	-0,0185	0	1	NAN	
20,542	-0,2535	-0,0185	0	1	NAN	
20,544	-0,256	-0,017	0	1	NAN	
20,546	-0,257	-0,016	0	1	NAN	
20,548	-0,26	-0,015	0	1	NAN	
20,55	-0,261	-0,015	0	1	NAN	
20,552	-0,2615	-0,014	0	1	NAN	
20,554	-0,2615	-0,0135	0	1	NAN	
20,556	-0,26	-0,014	0	1	NAN	
20,558	-0,2615	-0,0115	0	1	NAN	
20,56	-0,261	-0,011	0	1	NAN	
20,562	-0,26	-0,0105	0	1	NAN	
20,564	-0,2595	-0,0105	0	1	NAN	
20,566	-0,257	-0,0105	0	1	NAN	
20,568	-0,2565	-0,009	0	1	NAN	
20,57	-0,2555	-0,0095	0	1	NAN	
20,572	-0,2545	-0,009	0	1	NAN	
20,574	-0,253	-0,0085	0	1	NAN	
20,576	-0,251	-0,0075	0	1	NAN	
20,578	-0,2495	-0,007	0	1	NAN	
20,58	-0,2485	-0,0075	0	1	NAN	
20,582	-0,2465	-0,0075	0	1	NAN	
20,584	-0,245	-0,0065	0	1	NAN	
20,586	-0,2425	-0,0065	0	1	NAN	
20,588	-0,2415	-0,006	0	1	NAN	
20,59	-0,24	-0,006	0	1	NAN	
20,592	-0,2385	-0,0065	0	1	NAN	
20,594	-0,2375	-0,0065	0	1	NAN	
20,596	-0,2365	-0,0055	0	1	NAN	
20,598	-0,2335	-0,0055	0	1	NAN	
20,6	-0,233	-0,005	0	1	NAN	
20,602	-0,232	-0,005	0	1	NAN	
20,604	-0,23	-0,0055	0	1	NAN	
20,606	-0,229	-0,005	0	1	NAN	
20,608	-0,2275	-0,0045	0	1	NAN	
20,61	-0,226	-0,0035	0	1	NAN	
20,612	-0,226	-0,0035	0	1	NAN	
20,614	-0,226	-0,004	0	1	NAN	
20,616	-0,2235	-0,005	0	1	NAN	
20,618	-0,2245	-0,003	0	1	NAN	
20,62	-0,2235	-0,002	0	1	NAN	
20,622	-0,2245	-0,002	0	1	NAN	
20,624	-0,2255	-0,0005	0	1	NAN	
20,626	-0,225	-0,0005	0	1	NAN	
20,628	-0,226	0	0	1	NAN	
20,63	-0,227	0,0005	0	1	NAN	
20,632	-0,2285	0,001	0	1	NAN	
20,634	-0,2305	0,002	0	1	NAN	
20,636	-0,2345	0,0035	0	1	NAN	
20,638	-0,235	0,0045	0	1	NAN	
20,64	-0,238	0,006	0	1	NAN	
20,642	-0,2415	0,007	0	1	NAN	
20,644	-0,246	0,0085	0	1	NAN	
20,646	-0,251	0,011	0	1	NAN	
20,648	-0,254	0,0125	0	1	NAN	
20,65	-0,258	0,015	0	1	NAN	
20,652	-0,263	0,0165	0	1	NAN	
20,654	-0,2675	0,018	0	1	NAN	
20,656	-0,2715	0,0205	0	1	NAN	
20,658	-0,274	0,024	0	1	NAN	
20,66	-0,2755	0,027	0	1	NAN	
20,662	-0,2755	0,03	0	1	NAN	
20,664	-0,2745	0,033	0	1	NAN	
20,666	-0,2725	0,0365	0	1	NAN	
20,668	-0,264	0,0385	0	1	NAN	
20,67	-0,2555	0,042	0	1	NAN	
20,672	-0,244	0,0455	0	1	NAN	
20,674	-0,232	0,049	0	1	NAN	
20,676	-0,219	0,0515	0	1	NAN	
20,678	-0,202	0,0545	0	1	NAN	
20,68	-0,1855	0,0575	0	1	NAN	
20,682	-0,169	0,0595	0	1	NAN	
20,684	-0,153	0,0625	0	1	NAN	
20,686	-0,1375	0,0655	0	1	NAN	
20,688	-0,1195	0,0665	0	1	NAN	
20,69	-0,1025	0,068	0	1	NAN	
20,692	-0,0855	0,0685	0	1	NAN	
20,694	-0,0695	0,0695	0	1	NAN	
20,696	-0,0535	0,0695	0	1	NAN	
20,698	-0,0375	0,07	0	1	NAN	
20,7	-0,0205	0,0705	0	1	NAN	
20,702	-0,0035	0,0695	0	1	NAN	
20,704	0,0135	0,068	0	1	NAN	
20,706	0,0305	0,0665	0	1	NAN	
20,708	0,0465	0,065	0	1	NAN	
20,71	0,064	0,0635	0	1	NAN	
20,712	0,081	0,0625	0	1	NAN	
20,714	0,097	0,059	0	1	NAN	
20,716	0,1135	0,056	0	1	NAN	
20,718	0,1285	0,053	0	1	NAN	
20,72	0,1425	0,05	0	1	NAN	
20,722	0,156	0,0475	0	1	NAN	
20,724	0,167	0,0445	0	1	NAN	
20,726	0,178	0,04	0	1	NAN	
20,728	0,185	0,0375	0	1	NAN	
20,73	0,1925	0,0335	0	1	NAN	
20,732	0,198	0,031	0	1	NAN	
20,734	0,202	0,0285	0	1	NAN	
20,736	0,204	0,0255	0	1	NAN	
20,738	0,2065	0,023	0	1	NAN	
20,74	0,2095	0,02	0	1	NAN	
20,742	0,212	0,018	0	1	NAN	
20,744	0,214	0,016	0	1	NAN	
20,746	0,213	0,015	0	1	NAN	
20,748	0,2165	0,012	0	1	NAN	
20,75	0,218	0,0105	0	1	NAN	
20,752	0,2205	0,009	0	1	NAN	
20,754	0,2215	0,007	0	1	NAN	
20,756	0,223	0,005	0	1	NAN	
20,758	0,225	0,004	0	1	NAN	
20,76	0,226	0,003	0	1	NAN	
20,762	0,228	0,0025	0	1	NAN	
20,764	0,2305	0,0015	0	1	NAN	
20,766	0,2335	0	0	1	NAN	
20,768	0,236	-0,002	0	1	NAN	
20,77	0,2395	-0,0025	0	1	NAN	
20,772	0,242	-0,0035	0	1	NAN	
20,774	0,246	-0,004	0	1	NAN	
20,776	0,2485	-0,005	0	1	NAN	
20,778	0,2515	-0,0065	0	1	NAN	
20,78	0,2555	-0,008	0	1	NAN	
20,782	0,26	-0,009	0	1	NAN	
20,784	0,263	-0,01	0	1	NAN	
20,786	0,2655	-0,0115	0	1	NAN	
20,788	0,267	-0,012	0	1	NAN	
20,79	0,2695	-0,014	0	1	NAN	
20,792	0,27	-0,0155	0	1	NAN	
20,794	0,272	-0,017	0	1	NAN	
20,796	0,2735	-0,019	0	1	NAN	
20,798	0,271	-0,02	0	1	NAN	
20,8	0,268	-0,021	0	1	NAN	
20,802	0,264	-0,023	0	1	NAN	
20,804	0,2585	-0,024	0	1	NAN	
20,806	0,251	-0,026	0	1	NAN	
20,808	0,242	-0,029	0	1	NAN	
20,81	0,232	-0,0305	0	1	NAN	
20,812	0,2195	-0,032	0	1	NAN	
20,814	0,207	-0,0335	0	1	NAN	
20,816	0,193	-0,0355	0	1	NAN	
20,818	0,1775	-0,0375	0	1	NAN	
20,82	0,1625	-0,039	0	1	NAN	
20,822	0,1465	-0,0405	0	1	NAN	
20,824	0,1325	-0,0415	0	1	NAN	
20,826	0,116	-0,043	0	1	NAN	
20,828	0,1	-0,0445	0	1	NAN	
20,83	0,0845	-0,046	0	1	NAN	
20,832	0,0685	-0,048	0	1	NAN	
20,834	0,0535	-0,0485	0	1	NAN	
20,836	0,0385	-0,0485	0	1	NAN	
20,838	0,024	-0,049	0	1	NAN	
20,84	0,009	-0,0505	0	1	NAN	
20,842	-0,005	-0,051	0	1	NAN	
20,844	-0,0195	-0,051	0	1	NAN	
20,846	-0,0345	-0,0505	0	1	NAN	
20,848	-0,0475	-0,0505	0	1	NAN	
20,85	-0,0625	-0,051	0	1	NAN	
20,852	-0,0775	-0,0505	0	1	NAN	
20,854	-0,092	-0,05	0	1	NAN	
20,856	-0,1055	-0,0495	0	1	NAN	
20,858	-0,1215	-0,0475	0	1	NAN	
20,86	-0,137	-0,047	0	1	NAN	
20,862	-0,151	-0,0455	0	1	NAN	
20,864	-0,1655	-0,044	0	1	NAN	
20,866	-0,179	-0,0425	0	1	NAN	
20,868	-0,1925	-0,041	0	1	NAN	
20,87	-0,2055	-0,0395	0	1	NAN	
20,872	-0,2175	-0,038	0	1	NAN	
20,874	-0,2275	-0,036	0	1	NAN	
20,876	-0,2355	-0,034	0	1	NAN	
20,878	-0,2435	-0,032	0	1	NAN	
20,88	-0,25	-0,0305	0	1	NAN	
20,882	-0,255	-0,029	0	1	NAN	
20,884	-0,2585	-0,027	0	1	NAN	
20,886	-0,259	-0,0255	0	1	NAN	
20,888	-0,2605	-0,023	0	1	NAN	
20,89	-0,261	-0,022	0	1	NAN	
20,892	-0,2595	-0,0205	0	1	NAN	
20,894	-0,2585	-0,0195	0	1	NAN	
20,896	-0,257	-0,018	0	1	NAN	
20,898	-0,2545	-0,016	0	1	NAN	
20,9	-0,2515	-0,014	0	1	NAN	
20,902	-0,25	-0,013	0	1	NAN	
20,904	-0,248	-0,0125	0	1	NAN	
20,906	-0,2455	-0,011	0	1	NAN	
20,908	-0,2425	-0,01	0	1	NAN	
20,91	-0,241	-0,0095	0	1	NAN	
20,912	-0,239	-0,008	0	1	NAN	
20,914	-0,2385	-0,007	0	1	NAN	
20,916	-0,2355	-0,007	0	1	NAN	
20,918	-0,2345	-0,005	0	1	NAN	
20,92	-0,233	-0,0045	0	1	NAN	
20,922	-0,2325	-0,004	0	1	NAN	
20,924	-0,2315	-0,003	0	1	NAN	
20,926	-0,2305	-0,0025	0	1	NAN	
20,928	-0,23	-0,002	0	1	NAN	
20,93	-0,229	-0,0015	0	1	NAN	
20,932	-0,229	-0,002	0	1	NAN	
20,934	-0,2285	-0,001	0	1	NAN	
20,936	-0,229	-0,001	0	1	NAN	
20,938	-0,228	0	0	1	NAN	
20,94	-0,227	0,0005	0	1	NAN	
20,942	-0,2275	0	0	1	NAN	
20,944	-0,2275	0,0005	0	1	NAN	
20,946	-0,2285	0,0005	0	1	NAN	
20,948	-0,2275	0,001	0	1	NAN	
20,95	-0,227	0,0015	0	1	NAN	
20,952	-0,227	0,0015	0	1	NAN	
20,954	-0,2275	0,001	0	1	NAN	
20,956	-0,2265	0,0005	0	1	NAN	
20,958	-0,228	0,0015	0	1	NAN	
20,96	-0,228	0,0015	0	1	NAN	
20,962	-0,2275	0,002	0	1	NAN	
20,964	-0,228	0,0025	0	1	NAN	
20,966	-0,2265	0,0015	0	1	NAN	
20,968	-0,2285	0,0015	0	1	NAN	
20,97	-0,228	0,0015	0	1	NAN	
20,972	-0,228	0,0015	0	1	NAN	
20,974	-0,2275	0,002	0	1	NAN	
20,976	-0,228	0,002	0	1	NAN	
20,978	-0,2285	0,002	0	1	NAN	
20,98	-0,228	0,002	0	1	NAN	
20,982	-0,2285	0,002	0	1	NAN	
20,984	-0,2285	0,002	0	1	NAN	
20,986	-0,2315	0,0025	0	1	NAN	
20,988	-0,229	0,0015	0	1	NAN	
20,99	-0,2285	0,002	0	1	NAN	
20,992	-0,2285	0,002	0	1	NAN	
20,994	-0,229	0,001	0	1	NAN	
20,996	-0,23	0,0015	0	1	NAN	
20,998	-0,229	0,0015	0	1	NAN	
21	-0,2285	0,0015	0	1	NAN	
21,002	-0,2285	0,002	0	1	NAN	
21,004	-0,2285	0,0015	0	1	NAN	
21,006	-0,2295	0,001	0	1	NAN	
21,008	-0,2285	0,0005	0	1	NAN	
21,01	-0,228	0,0005	0	1	NAN	
21,012	-0,228	0,001	0	1	NAN	
21,014	-0,228	0,0005	0	1	NAN	
21,016	-0,228	0,0005	0	1	NAN	
21,018	-0,2285	-0,0005	0	1	NAN	
21,02	-0,228	-0,0005	0	1	NAN	
21,022	-0,227	-0,0005	0	1	NAN	
21,024	-0,2265	0	0	1	NAN	
21,026	-0,226	0	0	1	NAN	
21,028	-0,2265	0	0	1	NAN	
21,03	-0,2265	-0,001	0	1	NAN	
21,032	-0,226	-0,001	0	1	NAN	
21,034	-0,226	-0,0015	0	1	NAN	
21,036	-0,226	-0,002	0	1	NAN	
21,038	-0,2265	-0,0005	0	1	NAN	
21,04	-0,227	-0,0005	0	1	NAN	
21,042	-0,2265	0	0	1	NAN	
21,044	-0,2265	0	0	1	NAN	
21,046	-0,2255	-0,002	0	1	NAN	
21,048	-0,229	0	0	1	NAN	
21,05	-0,229	0,0005	0	1	NAN	
21,052	-0,2295	0,0015	0	1	NAN	
21,054	-0,2315	0,002	0	1	NAN	
21,056	-0,234	0,0015	0	1	NAN	
21,058	-0,2355	0,003	0	1	NAN	
21,06	-0,2385	0,0035	0	1	NAN	
21,062	-0,24	0,005	0	1	NAN	
21,064	-0,2435	0,0065	0	1	NAN	
21,066	-0,2465	0,007	0	1	NAN	
21,068	-0,2505	0,009	0	1	NAN	
21,07	-0,255	0,01	0	1	NAN	
21,072	-0,258	0,0115	0	1	NAN	
21,074	-0,262	0,014	0	1	NAN	
21,076	-0,268	0,0175	0	1	NAN	
21,078	-0,27	0,018	0	1	NAN	
21,08	-0,272	0,0205	0	1	NAN	
21,082	-0,274	0,023	0	1	NAN	
21,084	-0,2745	0,026	0	1	NAN	
21,086	-0,2755	0,0295	0	1	NAN	
21,088	-0,272	0,0315	0	1	NAN	
21,09	-0,2675	0,0345	0	1	NAN	
21,092	-0,261	0,0375	0	1	NAN	
21,094	-0,251	0,0405	0	1	NAN	
21,096	-0,2415	0,044	0	1	NAN	
21,098	-0,229	0,046	0	1	NAN	
21,1	-0,216	0,049	0	1	NAN	
21,102	-0,201	0,0525	0	1	NAN	
21,104	-0,185	0,0555	0	1	NAN	
21,106	-0,1695	0,0575	0	1	NAN	
21,108	-0,154	0,059	0	1	NAN	
21,11	-0,1375	0,061	0	1	NAN	
21,112	-0,1225	0,063	0	1	NAN	
21,114	-0,1065	0,0645	0	1	NAN	
21,116	-0,0895	0,065	0	1	NAN	
21,118	-0,0755	0,0665	0	1	NAN	
21,12	-0,0605	0,0665	0	1	NAN	
21,122	-0,044	0,067	0	1	NAN	
21,124	-0,029	0,068	0	1	NAN	
21,126	-0,0125	0,0675	0	1	NAN	
21,128	0,0025	0,067	0	1	NAN	
21,13	0,018	0,065	0	1	NAN	
21,132	0,034	0,0635	0	1	NAN	
21,134	0,0505	0,0615	0	1	NAN	
21,136	0,0695	0,0595	0	1	NAN	
21,138	0,084	0,0585	0	1	NAN	
21,14	0,099	0,0565	0	1	NAN	
21,142	0,1145	0,053	0	1	NAN	
21,144	0,13	0,051	0	1	NAN	
21,146	0,144	0,0485	0	1	NAN	
21,148	0,1575	0,0455	0	1	NAN	
21,15	0,1675	0,042	0	1	NAN	
21,152	0,1775	0,0395	0	1	NAN	
21,154	0,1855	0,036	0	1	NAN	
21,156	0,191	0,034	0	1	NAN	
21,158	0,1975	0,031	0	1	NAN	
21,16	0,202	0,028	0	1	NAN	
21,162	0,206	0,0255	0	1	NAN	
21,164	0,2095	0,0235	0	1	NAN	
21,166	0,2125	0,0205	0	1	NAN	
21,168	0,214	0,019	0	1	NAN	
21,17	0,2155	0,0165	0	1	NAN	
21,172	0,2165	0,0135	0	1	NAN	
21,174	0,2175	0,0115	0	1	NAN	
21,176	0,218	0,0105	0	1	NAN	
21,178	0,2205	0,009	0	1	NAN	
21,18	0,222	0,0075	0	1	NAN	
21,182	0,2235	0,0055	0	1	NAN	
21,184	0,225	0,0035	0	1	NAN	
21,186	0,228	0,002	0	1	NAN	
21,188	0,2305	0,0015	0	1	NAN	
21,19	0,234	0	0	1	NAN	
21,192	0,2375	-0,0015	0	1	NAN	
21,194	0,24	-0,004	0	1	NAN	
21,196	0,244	-0,006	0	1	NAN	
21,198	0,2475	-0,008	0	1	NAN	
21,2	0,2525	-0,0085	0	1	NAN	
21,202	0,2565	-0,011	0	1	NAN	
21,204	0,26	-0,013	0	1	NAN	
21,206	0,262	-0,015	0	1	NAN	
21,208	0,2665	-0,019	0	1	NAN	
21,21	0,2685	-0,0205	0	1	NAN	
21,212	0,2695	-0,0235	0	1	NAN	
21,214	0,269	-0,026	0	1	NAN	
21,216	0,2655	-0,0285	0	1	NAN	
21,218	0,2595	-0,032	0	1	NAN	
21,22	0,2515	-0,035	0	1	NAN	
21,222	0,2405	-0,038	0	1	NAN	
21,224	0,2255	-0,0405	0	1	NAN	
21,226	0,211	-0,0445	0	1	NAN	
21,228	0,192	-0,046	0	1	NAN	
21,23	0,1725	-0,0495	0	1	NAN	
21,232	0,153	-0,052	0	1	NAN	
21,234	0,132	-0,055	0	1	NAN	
21,236	0,1115	-0,058	0	1	NAN	
21,238	0,0915	-0,059	0	1	NAN	
21,24	0,072	-0,0605	0	1	NAN	
21,242	0,053	-0,062	0	1	NAN	
21,244	0,034	-0,0635	0	1	NAN	
21,246	0,015	-0,0655	0	1	NAN	
21,248	-0,0035	-0,066	0	1	NAN	
21,25	-0,022	-0,066	0	1	NAN	
21,252	-0,0405	-0,0655	0	1	NAN	
21,254	-0,059	-0,065	0	1	NAN	
21,256	-0,08	-0,064	0	1	NAN	
21,258	-0,098	-0,064	0	1	NAN	
21,26	-0,117	-0,0625	0	1	NAN	
21,262	-0,1355	-0,061	0	1	NAN	
21,264	-0,155	-0,0585	0	1	NAN	
21,266	-0,1735	-0,0565	0	1	NAN	
21,268	-0,1925	-0,055	0	1	NAN	
21,27	-0,2095	-0,0525	0	1	NAN	
21,272	-0,225	-0,05	0	1	NAN	
21,274	-0,2385	-0,0465	0	1	NAN	
21,276	-0,2495	-0,043	0	1	NAN	
21,278	-0,257	-0,041	0	1	NAN	
21,28	-0,2625	-0,0385	0	1	NAN	
21,282	-0,265	-0,036	0	1	NAN	
21,284	-0,2645	-0,033	0	1	NAN	
21,286	-0,2625	-0,03	0	1	NAN	
21,288	-0,2605	-0,0275	0	1	NAN	
21,29	-0,257	-0,025	0	1	NAN	
21,292	-0,253	-0,023	0	1	NAN	
21,294	-0,249	-0,02	0	1	NAN	
21,296	-0,2435	-0,0185	0	1	NAN	
21,298	-0,2415	-0,0165	0	1	NAN	
21,3	-0,238	-0,014	0	1	NAN	
21,302	-0,235	-0,012	0	1	NAN	
21,304	-0,232	-0,0105	0	1	NAN	
21,306	-0,2305	-0,0085	0	1	NAN	
21,308	-0,2285	-0,008	0	1	NAN	
21,31	-0,2285	-0,007	0	1	NAN	
21,312	-0,227	-0,0065	0	1	NAN	
21,314	-0,2265	-0,004	0	1	NAN	
21,316	-0,227	-0,003	0	1	NAN	
21,318	-0,227	-0,003	0	1	NAN	
21,32	-0,2275	-0,0025	0	1	NAN	
21,322	-0,229	-0,0015	0	1	NAN	
21,324	-0,2295	0	0	1	NAN	
21,326	-0,2315	0,001	0	1	NAN	
21,328	-0,2315	0,0005	0	1	NAN	
