LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1266473,1266473,8,0.4597652852535248,1142.5048170295056,687.4062067393093,0.0,509.0,509,22.5,1,,33.843046739757646,0.0,0.0,255.0,58650.0,86.53869933787307,0.996926795488259,0.39047228193821404
ID1265455,1265455,8,0.49759846925735474,761.6340470706526,381.6401785625778,0.0,435.0,435,22.5,1,,42.671667628390075,0.0,0.0,255.0,73950.0,95.21362931432617,1.0,0.4481676408691371
ID1261356,1261356,8,0.534249484539032,411.80711510672637,861.3654221558675,0.0,109.0,109,22.5,1,,45.02596653202539,0.0,0.0,255.0,78030.0,97.26120705061923,1.0,0.46293859491782574
ID1260371,1260371,8,0.5068790316581726,708.6602954101936,496.76608492252615,0.0,34.0,34,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,1.0,0.4527998011420392
ID1261394,1261394,8,0.4660332202911377,378.1958812697818,831.0768423360777,0.0,113.0,113,22.5,1,,38.84593190998269,0.0,0.0,255.0,67320.0,91.65999232975871,1.0,0.42380466027347474
ID1266514,1266514,8,0.4946168065071106,1145.254102330868,678.9801843095693,0.0,513.0,513,22.5,1,,39.434506635891516,0.0,0.0,255.0,68340.0,92.2259557545498,1.0,0.42758577358463523
ID1262423,1262423,8,0.48695075511932373,196.62741618219707,566.0614565382481,0.0,195.0,195,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,1.0,0.4527998011420392
ID1263446,1263446,8,0.51765376329422,0.0,939.0,0.0,280.0,280,22.5,1,,40.10040392383151,0.0,0.0,255.0,69494.0,91.41624509375947,0.7905086182731716,0.38733394345642846
ID1264475,1264475,8,0.4784034788608551,411.00869289149307,555.8479633636814,0.0,363.0,363,22.5,1,,41.49451817657242,0.0,0.0,255.0,71910.0,94.15106037481092,1.0,0.44072279177084894
ID1265496,1265496,8,0.4845186471939087,775.1701980827381,396.0690743853804,0.0,438.0,438,22.5,1,,41.93594922100404,0.0,0.0,255.0,72675.0,94.55264150314045,1.0,0.4435195945277868
ID1261407,1261407,8,0.4861278235912323,374.1953609325193,827.4073765292981,0.0,114.0,114,22.5,1,,41.053087132140796,0.0,0.0,255.0,71145.0,93.74567924141475,1.0,0.4379197789630443
ID1266527,1266527,8,0.49030712246894836,1144.264566939623,680.0009098972324,0.0,512.0,512,22.5,1,,38.25735718407386,0.0,0.0,255.0,66300.0,91.08670722176397,1.0,0.4200103214943395
ID1264450,1264450,8,0.49597617983818054,380.360323093629,579.2888572881055,0.0,360.0,360,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,1.0,0.4527998011420392
ID1263424,1263424,8,0.4059460759162903,16.839137238468705,930.5072756605505,0.0,278.0,278,22.5,1,,45.18984420080785,0.0,0.0,255.0,78314.0,97.1628550675783,0.8482625104326653,0.42691084830408177
ID1260358,1260358,8,0.5237390398979187,717.4172920304177,491.01447411688855,0.0,33.0,33,22.5,1,,44.43739180611656,0.0,0.0,255.0,77010.0,96.75874875259588,1.0,0.4592596781066206
ID1261381,1261381,8,0.5104749798774719,398.0737652665245,848.3968046046716,0.0,112.0,112,22.5,1,,44.290248124639355,0.0,0.0,255.0,76755.0,96.63216548932078,1.0,0.45833856563562214
ID1266500,1266500,8,0.5024129152297974,1142.4043437734263,683.3951195048097,0.0,511.0,511,22.5,1,,37.66878245816503,0.0,0.0,255.0,65280.0,90.50596129911031,1.0,0.41620222488632164
ID1263435,1263435,8,0.41337060928344727,14.075914387269151,932.8817405075581,0.0,279.0,279,22.5,1,,46.5533756491633,0.0,0.0,255.0,80677.0,97.61904650537781,0.922395795443823,0.4576369881979531
ID1265483,1265483,8,0.4642246663570404,770.2728547035142,391.17762395116534,0.0,437.0,437,22.5,1,,40.75879976918638,0.0,0.0,255.0,70635.0,93.47328964265006,1.0,0.43604755888027424
ID1262410,1262410,8,0.48852068185806274,196.55297909215813,559.9390375942069,0.0,194.0,194,22.5,1,,43.2602423542989,0.0,0.0,255.0,74970.0,95.73506079435684,1.0,0.4518746005418414
ID1264463,1264463,8,0.5016636848449707,386.6201890990872,575.1202399616195,0.0,361.0,361,22.5,1,,44.143104443162144,0.0,0.0,255.0,76500.0,96.50519170809139,1.0,0.4574168877534182
ID1264501,1264501,8,0.500195324420929,415.77298317418257,551.6379586738348,0.0,364.0,364,22.5,1,,42.671667628390075,0.0,0.0,255.0,73950.0,95.21362931432617,1.0,0.4481676408691371
ID1265524,1265524,8,0.472127228975296,784.0223592913078,404.9052594842609,0.0,440.0,440,22.5,1,,41.34737449509521,0.0,0.0,255.0,71655.0,94.01635797104517,0.9974838639892732,0.43923517197379475
ID1263482,1263482,8,0.744318962097168,0.0,945.0,0.0,283.0,283,22.5,1,,46.86497403346797,0.0,0.0,255.0,81217.0,96.75107462485683,0.9340185783440484,0.46786165424862464
ID1266554,1266554,8,0.46712666749954224,1151.0148500344517,672.7284091051338,0.0,515.0,515,22.5,1,,40.023081361800344,0.0,0.0,255.0,69360.0,92.78473147748865,1.0,0.43135417567609935
ID1260409,1260409,8,0.5216425061225891,700.619448819022,502.4537903325292,0.0,35.0,35,22.5,1,,44.43739180611656,0.0,0.0,255.0,77010.0,96.75874875259588,1.0,0.4592596781066206
ID1261433,1261433,8,0.48573678731918335,361.3874660658708,816.3419318319551,0.0,116.0,116,22.5,1,,41.93594922100404,0.0,0.0,255.0,72675.0,94.55264150314045,1.0,0.4435195945277868
ID1262460,1262460,8,0.49794459342956543,198.0727634953817,596.5445634075063,0.0,198.0,198,22.5,1,,43.99596076168494,0.0,0.0,255.0,76245.0,96.37782586543531,1.0,0.4564946383321927
ID1262435,1262435,8,0.4839700162410736,196.64768534053337,569.3281566734112,0.0,196.0,196,22.5,1,,42.81881130986728,0.0,0.0,255.0,74205.0,95.34459535296347,1.0,0.4490953173732925
ID1263458,1263458,8,0.6836014986038208,0.0,943.0,0.0,281.0,281,22.5,1,,48.78361223312175,0.0,0.0,255.0,84542.0,98.41612252265725,0.8593234320754555,0.4581834648130783
ID1260384,1260384,8,0.5159986615180969,692.5122698441427,508.4339309732011,0.0,36.0,36,22.5,1,,44.290248124639355,0.0,0.0,255.0,76755.0,96.63216548932078,1.0,0.45833856563562214
ID1265511,1265511,8,0.47567835450172424,779.6199062565205,400.579893282534,0.0,439.0,439,22.5,1,,41.788805539526834,0.0,0.0,255.0,72420.0,94.41920034739833,1.0,0.4425880052549958
ID1264488,1264488,8,0.4942673444747925,392.59031901737785,570.8070973152301,0.0,362.0,362,22.5,1,,43.1130986728217,0.0,0.0,255.0,74715.0,95.60530943450291,1.0,0.4509487906877968
ID1262447,1262447,8,0.4774448871612549,197.7701564559755,591.2526171211131,0.0,197.0,197,22.5,1,,42.08309290248125,0.0,0.0,255.0,72930.0,94.68566580361195,1.0,0.44445051471429703
ID1263470,1263470,8,0.7439455986022949,0.0,944.0,0.0,282.0,282,22.5,1,,51.30467397576457,0.0,0.0,255.0,88911.0,100.42685207009858,0.9012252922213675,0.4843249768034499
ID1266541,1266541,8,0.4880151152610779,1148.5065768097256,675.4634448843907,0.0,514.0,514,22.5,1,,41.200230813618006,0.0,0.0,255.0,71400.0,93.88123153778153,1.0,0.438854818356717
ID1260396,1260396,8,0.5362433195114136,662.4124928497813,529.0531864485773,0.0,37.0,37,22.5,1,,44.43739180611656,0.0,0.0,255.0,77010.0,96.75874875259588,1.0,0.4592596781066206
ID1261420,1261420,8,0.47647085785865784,367.95872548641273,821.9933599380937,0.0,115.0,115,22.5,1,,40.46451240623197,0.0,0.0,255.0,70125.0,93.19917417388095,1.0,0.43417243516275855
ID1261458,1261458,8,0.5087356567382812,352.0660909325842,808.7666895366708,0.0,118.0,118,22.5,1,,43.2602423542989,0.0,0.0,255.0,74970.0,95.73506079435684,1.0,0.4518746005418414
ID1263505,1263505,8,0.7951109409332275,0.0,948.0,0.0,285.0,285,22.5,1,,49.14598961338719,0.0,0.0,255.0,85170.0,97.85591184512793,0.9410236201719386,0.4869683283405852
ID1265552,1265552,8,0.47306767106056213,792.1864074883937,412.9421698603284,0.0,442.0,442,22.5,1,,42.524523946912865,0.0,0.0,255.0,73695.0,95.08225504195725,0.9662841872532495,0.43957053039815924
ID1262487,1262487,8,0.5003497004508972,198.99386638513712,606.105767861087,0.0,200.0,200,22.5,1,,43.2602423542989,0.0,0.0,255.0,74970.0,95.73506079435684,0.9951957529680018,0.4507865282535664
ID1266582,1266582,8,0.44940289855003357,1160.0632329111284,662.8362106721297,0.0,517.0,517,22.5,1,,39.28736295441431,0.0,0.0,255.0,68085.0,92.08514389354129,1.0,0.42664170672127133
ID1260436,1260436,8,0.5209230184555054,646.0434661313078,545.8313157927699,0.0,39.0,39,22.5,1,,43.70167339873053,0.0,0.0,255.0,75735.0,96.1219117570545,1.0,0.45464840013986935
ID1261471,1261471,8,0.5418981909751892,313.11588604852716,772.8368388450145,0.0,119.0,119,22.5,1,,45.908828620888634,0.0,0.0,255.0,79560.0,98.00343349231646,1.0,0.46844102277792055
ID1263516,1263516,8,0.8304253220558167,0.0,949.0,0.0,286.0,286,22.5,1,,54.40565493364109,0.0,0.0,255.0,94285.0,101.55980338280236,0.9266572867100155,0.5153079738152646
ID1264540,1264540,8,0.4850601255893707,431.5573636125311,536.5215992099332,0.0,367.0,367,22.5,1,,41.053087132140796,0.0,0.0,255.0,71145.0,93.74567924141475,0.9873931454502205,0.43514187315688935
ID1264514,1264514,8,0.5010691285133362,423.8197351932385,544.2882054971768,0.0,365.0,365,22.5,1,,42.23023658395845,0.0,0.0,255.0,73185.0,94.81827500327975,0.995078864532471,0.4442821799472164
ID1265538,1265538,8,0.4804821312427521,788.558103505047,409.189529432292,0.0,441.0,441,22.5,1,,41.788805539526834,0.0,0.0,255.0,72420.0,94.41920034739833,1.0,0.4425880052549958
ID1260422,1260422,8,0.5186810493469238,656.0031114086514,534.7026120407286,0.0,38.0,38,22.5,1,,44.143104443162144,0.0,0.0,255.0,76500.0,96.50519170809139,0.997643031472262,0.456877193127549
ID1261446,1261446,8,0.5049454569816589,358.2355858168304,813.8120186440759,0.0,117.0,117,22.5,1,,43.2602423542989,0.0,0.0,255.0,74970.0,95.73506079435684,1.0,0.4518746005418414
ID1263493,1263493,8,0.7772502303123474,0.0,947.0,0.0,284.0,284,22.5,1,,47.9867282169648,0.0,0.0,255.0,83161.0,97.09065992195865,0.9335360668055677,0.47725721969846563
ID1262473,1262473,8,0.49150845408439636,198.56226303144584,602.5828575253383,0.0,199.0,199,22.5,1,,42.96595499134449,0.0,0.0,255.0,74460.0,95.4751548378293,0.9927531535072771,0.44838581371310193
ID1266568,1266568,8,0.4774307310581207,1152.8667025847162,670.6480509853976,0.0,516.0,516,22.5,1,,40.75879976918638,0.0,0.0,255.0,70635.0,93.47328964265006,1.0,0.43604755888027424
ID1264527,1264527,8,0.5040455460548401,426.4540663227698,541.473760921727,0.0,366.0,366,22.5,1,,42.671667628390075,0.0,0.0,255.0,73950.0,95.21362931432617,0.9902829604169411,0.4459795787730524
ID1266610,1266610,8,0.461132675409317,1165.5901595768776,656.7901824670728,0.0,519.0,519,22.5,1,,40.46451240623197,0.0,0.0,255.0,70125.0,93.19917417388095,1.0,0.43417243516275855
ID1262513,1262513,8,0.4901701509952545,200.45963450501375,618.3610063197814,0.0,202.0,202,22.5,1,,42.671667628390075,0.0,0.0,255.0,73950.0,95.21362931432617,0.9975618557752572,0.44762062534511593
ID1260464,1260464,8,0.5517415404319763,632.1184547476319,559.6756144119172,0.0,41.0,41,22.5,1,,46.35025966532025,0.0,0.0,255.0,80325.0,98.36947364061682,1.0,0.47118539878190624
ID1264566,1264566,8,0.49627935886383057,462.9211730195034,504.5077443326929,0.0,369.0,369,22.5,1,,42.96595499134449,0.0,0.0,255.0,74460.0,95.4751548378293,0.9927531535072771,0.44838581371310193
ID1263540,1263540,8,0.5183194875717163,21.738270063106103,933.0617819654179,0.0,288.0,288,22.5,1,,51.647432198499715,0.0,0.0,255.0,89505.0,102.51195948106417,0.882311705410139,0.47231821318152434
ID1265595,1265595,8,0.4965488910675049,809.2548073246319,420.14050987191285,0.0,445.0,445,22.5,1,,64.30178880553953,0.0,0.0,255.0,111435.0,110.76694414315178,0.8094671863913108,0.5193874031394689
ID1261496,1261496,8,0.5244172215461731,302.0301946031611,760.0382067331896,0.0,121.0,121,22.5,1,,44.87882285054818,0.0,0.0,255.0,77775.0,97.13617067828388,1.0,0.46201968367877466
ID1260478,1260478,8,0.547174334526062,625.1087432085491,565.7381605725088,0.0,42.0,42,22.5,1,,46.49740334679746,0.0,0.0,255.0,80580.0,98.49074480356104,1.0,0.4720992154088807
ID1262526,1262526,8,0.48754966259002686,201.45929270005243,624.9672372163561,0.0,203.0,203,22.5,1,,42.08309290248125,0.0,0.0,255.0,72930.0,94.68566580361195,1.0,0.44445051471429703
ID1260450,1260450,8,0.5375348925590515,642.7102415093959,549.253464687049,0.0,40.0,40,22.5,1,,45.173110213502596,0.0,0.0,255.0,78285.0,97.38586043322024,1.0,0.4638569707404172
ID1265568,1265568,8,0.4522097706794739,796.6873571465945,417.47210212776105,0.0,443.0,443,22.5,1,,42.81881130986728,0.0,0.0,255.0,74205.0,95.34459535296347,0.7269255151130951,0.37808097924255873
ID1262500,1262500,8,0.4939159154891968,199.69938345756418,611.8245093239382,0.0,201.0,201,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,0.9880728293822718,0.45008329075867837
ID1266596,1266596,8,0.45640772581100464,1163.6688786721068,658.8580166529056,0.0,518.0,518,22.5,1,,39.434506635891516,0.0,0.0,255.0,68340.0,92.2259557545498,1.0,0.42758577358463523
ID1261483,1261483,8,0.5204043984413147,307.80749933415973,766.7580928814193,0.0,120.0,120,22.5,1,,43.70167339873053,0.0,0.0,255.0,75735.0,96.1219117570545,1.0,0.45464840013986935
ID1264553,1264553,8,0.48453280329704285,437.57530518900415,530.6846552610317,0.0,368.0,368,22.5,1,,41.49451817657242,0.0,0.0,255.0,71910.0,94.15106037481092,0.9850503569194936,0.4374036576181803
ID1263528,1263528,8,0.8857724070549011,0.0,950.0,0.0,287.0,287,22.5,1,,60.97634160415465,0.0,0.0,255.0,105672.0,106.31071836600121,0.9454436750352224,0.5574825868437264
ID1265582,1265582,8,0.44009384512901306,799.8806106340193,419.43759155727656,0.0,444.0,444,22.5,1,,44.73167916907097,0.0,0.0,255.0,77520.0,97.01074983531814,0.6376978236782137,0.3590926355571283
ID1261521,1261521,8,0.5232548117637634,294.0178514158484,750.0707069844007,0.0,123.0,123,22.5,1,,44.58453548759377,0.0,0.0,255.0,77265.0,96.88494302858948,1.0,0.4601802312505614
ID1264592,1264592,8,0.520094633102417,467.57257966010303,499.8733330618296,0.0,370.0,370,22.5,1,,44.73167916907097,0.0,0.0,255.0,77520.0,97.01074983531814,0.983830884729576,0.45734205653552396
ID1262551,1262551,8,0.5009165406227112,208.3324536889585,660.8441016623319,0.0,205.0,205,22.5,1,,43.84881708020773,0.0,0.0,255.0,75990.0,96.25006640492909,1.0,0.4555718111999368
ID1263575,1263575,8,0.532418966293335,26.52815485306259,932.1022799040537,0.0,291.0,291,22.5,1,,45.02596653202539,0.0,0.0,255.0,78030.0,97.26120705061923,0.8642847330113679,0.42923782276853634
ID1265622,1265622,8,0.47361090779304504,834.6276244564739,446.02880581623765,0.0,447.0,447,22.5,1,,40.31736872475476,0.0,0.0,255.0,69870.0,93.06146447611678,0.997419666075309,0.4326741000487379
ID1266650,1266650,8,0.41859206557273865,1190.7827718906012,628.739507226455,0.0,522.0,522,22.5,1,,38.551644547028275,0.0,0.0,255.0,66810.0,91.37427355800044,0.7371483050388394,0.35806918008411603
ID1260505,1260505,8,0.5419116020202637,610.7608998889814,581.4511365606452,0.0,45.0,45,22.5,1,,46.20311598384305,0.0,0.0,255.0,80070.0,98.247832287418,0.9977480009122349,0.46974097622324834
ID1261533,1261533,8,0.5255488753318787,288.8094952614432,743.8424451132049,0.0,124.0,124,22.5,1,,44.58453548759377,0.0,0.0,255.0,77265.0,96.88494302858948,1.0,0.4601802312505614
ID1264604,1264604,8,0.5192667245864868,475.73003070386363,492.1140874294769,0.0,372.0,372,22.5,1,,45.46739757645701,0.0,0.0,255.0,78795.0,97.63402409245803,0.9931504818969964,0.46409177535843443
ID1264579,1264579,8,0.508844256401062,469.8814213447905,497.6285689032474,0.0,371.0,371,22.5,1,,43.55452971725332,0.0,0.0,255.0,75480.0,95.99336033904147,0.9881128843849396,0.45101153764880236
ID1263552,1263552,8,0.5058342814445496,23.998389370846823,931.775864870117,0.0,289.0,289,22.5,1,,45.908828620888634,0.0,0.0,255.0,79560.0,98.00343349231646,0.8906106990689601,0.44133738053452654
ID1266624,1266624,8,0.4366065561771393,1168.8725472694657,653.5295387032504,0.0,520.0,520,22.5,1,,38.11021350259665,0.0,0.0,255.0,66045.0,90.94222574435824,0.9972704298403602,0.4184869004223191
ID1261509,1261509,8,0.5208258628845215,296.4984474491741,753.1921710527424,0.0,122.0,122,22.5,1,,44.73167916907097,0.0,0.0,255.0,77520.0,97.01074983531814,1.0,0.46110023110846804
ID1262539,1262539,8,0.493394136428833,207.10182104066877,654.9373430026635,0.0,204.0,204,22.5,1,,43.2602423542989,0.0,0.0,255.0,74970.0,95.73506079435684,0.9975949879159591,0.4513305643977039
ID1263563,1263563,8,0.5231472849845886,24.890958325747892,932.0245202128702,0.0,290.0,290,22.5,1,,46.20311598384305,0.0,0.0,255.0,80070.0,98.247832287418,0.8892556499084462,0.44270475630717626
ID1265608,1265608,8,0.5839083790779114,812.0455693733861,417.96994419583234,0.0,446.0,446,22.5,1,,78.42758222735141,0.0,0.0,255.0,135915.0,117.7121203629942,0.9558386952920942,0.6512222246751498
ID1266638,1266638,8,0.4242478013038635,1171.0650653393523,651.188245733392,0.0,521.0,521,22.5,1,,37.52163877668782,0.0,0.0,255.0,65025.0,90.35959224897299,0.9459762769456179,0.40371997263451337
ID1260492,1260492,8,0.520004153251648,622.0159214704504,568.7427226383996,0.0,43.0,43,22.5,1,,43.99596076168494,0.0,0.0,255.0,76245.0,96.37782586543531,1.0,0.4564946383321927
ID1265649,1265649,8,0.48071497678756714,855.9996550242502,460.5932917515873,0.0,451.0,451,22.5,1,,40.46451240623197,0.0,0.0,255.0,70125.0,93.19917417388095,1.0,0.43417243516275855
ID1266673,1266673,8,0.4400531053543091,1196.6089801288538,622.097102825056,0.0,524.0,524,22.5,1,,40.31736872475476,0.0,0.0,255.0,69870.0,93.06146447611678,0.7691675178383384,0.37670750460933355
ID1261559,1261559,8,0.5521559715270996,278.0118584264592,730.1708707872453,0.0,126.0,126,22.5,1,,47.2331217541835,0.0,0.0,255.0,81855.0,99.09159518944583,0.986854730741953,0.47350758320601727
ID1264630,1264630,8,0.4792397618293762,486.3094029866737,482.5516123063373,0.0,374.0,374,22.5,1,,42.96595499134449,0.0,0.0,255.0,74460.0,95.4751548378293,0.9807910794349275,0.44565822801702215
ID1260532,1260532,8,0.5274335741996765,602.3044657955036,592.0566472421418,0.0,47.0,47,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,1.0,0.4527998011420392
ID1263611,1263611,8,0.5784531831741333,32.860261914643225,936.976564394556,0.0,294.0,294,22.5,1,,48.55741488747836,0.0,0.0,255.0,84150.0,100.15041671591293,0.8828640584922216,0.4546818979626842
ID1265663,1265663,8,0.4677125811576843,845.0055737233924,453.2653521731803,0.0,449.0,449,22.5,1,,39.28736295441431,0.0,0.0,255.0,68085.0,92.08514389354129,0.9947112149404365,0.425510507243676
ID1266686,1266686,8,0.41463738679885864,1201.1047494315744,617.6868450366924,0.0,525.0,525,22.5,1,,38.11021350259665,0.0,0.0,255.0,66045.0,90.94222574435824,0.7680364074421094,0.36407964761793504
ID1262588,1262588,8,0.4968594014644623,211.7962286091828,674.8734394349833,0.0,208.0,208,22.5,1,,43.2602423542989,0.0,0.0,255.0,74970.0,95.73506079435684,1.0,0.4518746005418414
ID1262563,1262563,8,0.4938509166240692,209.0317823170631,663.9876455061689,0.0,206.0,206,22.5,1,,43.55452971725332,0.0,0.0,255.0,75480.0,95.99336033904147,1.0,0.4537243988899016
ID1263587,1263587,8,0.5403899550437927,28.39051760298517,933.4519027904526,0.0,292.0,292,22.5,1,,44.87882285054818,0.0,0.0,255.0,77775.0,97.13617067828388,0.8640756121527442,0.42833020119855736
ID1265635,1265635,8,0.48660922050476074,839.6541854678399,449.51236427161456,0.0,448.0,448,22.5,1,,41.34737449509521,0.0,0.0,255.0,71655.0,94.01635797104517,0.9974838639892732,0.43923517197379475
ID1260519,1260519,8,0.5458396673202515,616.5105388389743,573.9195722161377,0.0,44.0,44,22.5,1,,46.49740334679746,0.0,0.0,255.0,80580.0,98.49074480356104,1.0,0.4720992154088807
ID1266662,1266662,8,0.419093519449234,1195.1109435055264,623.8263883243976,0.0,523.0,523,22.5,1,,38.551644547028275,0.0,0.0,255.0,66810.0,91.37427355800044,0.745340550072249,0.3603491799705293
ID1261546,1261546,8,0.5318856239318848,283.55916170212885,737.1151536435476,0.0,125.0,125,22.5,1,,45.46739757645701,0.0,0.0,255.0,78795.0,97.63402409245803,1.0,0.4656921395906004
ID1264617,1264617,8,0.4997188150882721,481.2252820075274,486.8737628028498,0.0,373.0,373,22.5,1,,44.43739180611656,0.0,0.0,255.0,77010.0,96.75874875259588,0.9953227201634485,0.45818311740270934
ID1262575,1262575,8,0.47768813371658325,210.31215558105944,669.4177970131889,0.0,207.0,207,22.5,1,,42.08309290248125,0.0,0.0,255.0,72930.0,94.68566580361195,1.0,0.44445051471429703
ID1263599,1263599,8,0.5659149289131165,31.031963672325055,935.6170200839196,0.0,293.0,293,22.5,1,,47.2331217541835,0.0,0.0,255.0,81855.0,99.09159518944583,0.8708504958171563,0.4437561102440936
ID1261587,1261587,10,0.40456798672676086,940.2049286681487,122.51493063976542,0.0,129.0,129,22.5,1,,31.783035199076746,0.0,0.0,255.0,55080.0,84.25324200433961,1.0,0.377232192411536
ID1262103,1262103,10,0.4512431025505066,1084.7582429529257,353.39164231632,0.0,170.0,170,22.5,1,,36.34448932487017,0.0,0.0,255.0,62985.0,89.1712462972708,1.0,0.40758081594719775
